0.14545952247117797,3.272807218381729
0.14545935826518394,3.2730768283599976
0.1454684493349396,3.273563473864669
0.14530299901384097,3.274077492196953
0.14527971007205107,3.274334969154733
0.14542070198541124,3.274109886226523
0.14551894561273698,3.2733629854837094
0.14578660148767564,3.2722684984594825
0.14618821519893643,3.271127793913853
0.14631731538564907,3.2702330172758827
0.1463057006608034,3.2697664678000087
0.14609953069147957,3.26978084842023
0.1459245124762933,3.2702417253924727
0.14587311901790054,3.271078764294077
0.14572595758599988,3.2722057707792733
0.14563866983234522,3.273508161869796
0.14541408973286254,3.274823817692794
0.14529109632233325,3.275943382500099
0.1452163983689499,3.276639836132995
0.14561021508710026,3.2767219331316486
0.14560557271711214,3.276097130777181
0.14559927623243105,3.274822607767084
0.14587816777462714,3.2731185018385114
0.14616422779331814,3.2713246462694165
0.14647470269768673,3.2698059553124548
0.14667652511314014,3.268841688959623
0.14690572085256925,3.268549193492991
0.14704128361834892,3.2688795448948484
0.14676644722022172,3.2696861043910332
0.14640655633691094,3.2708278931958112
0.14606805331296946,3.2722498063162244
0.14583155759622804,3.273992097262126
0.14551968419391392,3.2761182388507684
0.14527304379336672,3.278596513972046
0.1449728869737839,3.281203697600193
0.1447053688709882,3.283519182747173
0.1444946580995535,3.285038579090671
0.14457107182974155,3.2853718695857683
0.14428064263244478,3.2844357913555737
0.14415752114371594,3.282538130383134
0.14500111134732993,3.2802964767906615
0.1447954520486818,3.2784150233955343
0.14471418078528545,3.2774158777320266
0.14484964947848414,3.277445438190842
0.14491138300596132,3.2782396295502307
0.14471907459173883,3.2792565787595986
0.14441159789668678,3.279912409184993
0.14405536595582166,3.2798189776111855
0.14364581675290847,3.2789315510911834
0.14305543857415995,3.277557289593379
0.14214871366049966,3.276230439877156
0.14232692825879914,3.275507804489759
0.14258845517707175,3.2757642039646786
0.14278048008041763,3.277064108472837
0.1428974736272297,3.2791528545075566
0.14298545874181384,3.281561112609707
0.1426678430318896,3.2837711315696265
0.142261548247333,3.2853737291794567
0.14200982625380365,3.2861590004235217
0.14211902192794187,3.2861208107624873
0.1419462078053076,3.2853935156349814
0.14224673756341388,3.284160795783495
0.14330195002113022,3.2825770058283776
0.143432476023417,3.2807286165353533
0.14331209818593094,3.278645432262627
0.14330059194376288,3.276351393666843
0.14364412815297403,3.273926302932158
0.14396184172585932,3.271542252375881
0.14431555229194074,3.269451099997188
0.14486751711876916,3.2679276458856283
0.1450655660741735,3.2671982891268416
0.14507354716184304,3.2673897837153927
0.1447540571664695,3.2685170522938822
0.1440701390001616,3.2705060611382257
0.14357387941745345,3.2732300769317337
0.1427033564831709,3.2765315879327592
0.14233977816674948,3.280211881378431
0.14199094816107807,3.2839959664945795
0.1418322377423964,3.2875094088784254
0.1419614414281698,3.2903111687726083
0.14251404593640063,3.29199758726621
0.1425309320731838,3.292341983128355
0.1425340058590269,3.291399155860655
0.1422542226540602,3.2895124110133924
0.14100677279722126,3.2872076918148023
0.14139371331594353,3.2850146391993604
0.14149336756292094,3.2832879389581566
0.14184442674857928,3.2821018688271892
0.14180600425296933,3.281260814360902
0.14204499366617698,3.280421472157913
